"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"904","Phil Chronican to pursue non-executive board career. Strong on digital, former Westpac CFO, run ANZ retail business. He'll be snapped up",FALSE,3,NA,2015-02-15 23:51:35,FALSE,NA,"567108993454067712",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Gluyasr",0,FALSE,FALSE,NA,NA
"905","RT @FXStreetNews: Japan's growth, Greece debt main focus - Westpac http://t.co/ZohnARwdqv",FALSE,0,NA,2015-02-15 23:49:00,FALSE,NA,"567108345975549952",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","signaltradingFx",6,TRUE,FALSE,NA,NA
"906","@supersat @SwiftOnSecurity Oh that IS reassuring. But then it probably is a thing. [Shrugs.] I’m a Westpac customer. I should ask some time.",FALSE,1,"supersat",2015-02-15 23:48:19,FALSE,"567107452986863616","567108174038065152","17404765","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","stilgherrian",0,FALSE,FALSE,NA,NA
"907","RT @KhooForex: RT  BlackCentaurFX BlackCentaurFX :
Japan's growth, Greece debt main focus - Westpac http://t.co/CJBksHtVRy  #forex via FXSt…",FALSE,0,NA,2015-02-15 23:46:30,FALSE,NA,"567107714917355520",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","Alt__Investing",1,TRUE,FALSE,NA,NA
"908","RT @KhooForex: RT  Portugal News Links dlPortugalnews :
Japan's growth, Greece debt main focus - Westpac: ""The Eurogroup meeting … http://t…",FALSE,0,NA,2015-02-15 23:46:29,FALSE,NA,"567107713638084608",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","Alt__Investing",1,TRUE,FALSE,NA,NA
"909","RT  BlackCentaurFX BlackCentaurFX :
Japan's growth, Greece debt main focus - Westpac http://t.co/CJBksHtVRy  #forex via FXStreet",FALSE,0,NA,2015-02-15 23:46:06,FALSE,NA,"567107615239712768",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","KhooForex",1,FALSE,FALSE,NA,NA
"910","RT  Portugal News Links dlPortugalnews :
Japan's growth, Greece debt main focus - Westpac: ""The Eurogroup meeting … http://t.co/WPf5FgjZ3j",FALSE,0,NA,2015-02-15 23:46:01,FALSE,NA,"567107593517404160",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","KhooForex",1,FALSE,FALSE,NA,NA
"911","@supersat @SwiftOnSecurity Which means Westpac’s systems should detect it fairly quickly. Silly people.",FALSE,1,"supersat",2015-02-15 23:45:40,FALSE,"567106609113866240","567107507634442240","17404765","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","stilgherrian",0,FALSE,FALSE,NA,NA
"912","Japan's growth, Greece debt main focus - Westpac: ""The Eurogroup meeting will start at 3pm Brussels, with Gree... http://t.co/buzjTXW1cA",FALSE,0,NA,2015-02-15 23:45:37,FALSE,NA,"567107491679326208",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","dlPortugalnews",0,FALSE,FALSE,NA,NA
"913","@Rucky_Pierre Apologies, Peter. You will need to call our helpdesk on 1300 655 505 &amp; speak with a specialist for assistance. Thanks, Gia.",FALSE,0,"Rucky_Pierre",2015-02-15 23:45:06,FALSE,"567072621909381120","567107363845701632","1147673276","<a href=""http://www.radian6.com"" rel=""nofollow"">Radian6 -Social Media Management</a>","Westpac",0,FALSE,FALSE,NA,NA
"914","@rabidgremlin Sorry to hear you're not a fan. Anything in particular you'd like to see different? ^AB http://t.co/9vkELPxMPf",FALSE,0,"rabidgremlin",2015-02-15 23:44:59,FALSE,"567104258940477440","567107333839650816","7673422","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","WestpacNZ",0,FALSE,FALSE,NA,NA
"915","Here’s the raw source of that “Westpac” phishing email. Way behind state of the art IMHO. Ping @SwiftOnSecurity. http://t.co/XXiKf2m2uc",FALSE,2,NA,2015-02-15 23:44:04,FALSE,NA,"567107103051902976",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","stilgherrian",1,FALSE,FALSE,NA,NA
"916","RT @FXStreetNews: Japan's growth, Greece debt main focus - Westpac http://t.co/ZohnARwdqv",FALSE,0,NA,2015-02-15 23:43:26,FALSE,NA,"567106944297877506",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","fxsignal_expert",6,TRUE,FALSE,NA,NA
"917","RT @BlackCentaurFX: Japan's growth, Greece debt main focus - Westpac http://t.co/anKO9RFru8 #forex via FXStreet",FALSE,0,NA,2015-02-15 23:42:41,FALSE,NA,"567106755344072704",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","MassyPower",1,TRUE,FALSE,NA,NA
"918","@stilgherrian @SwiftOnSecurity interesting... the phishing page actually loads content (including scripts) from https://t.co/5NvauCePE6",FALSE,0,"stilgherrian",2015-02-15 23:42:06,FALSE,"567102481566416896","567106609113866240","11189732","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","supersat",0,FALSE,FALSE,NA,NA
"919","Westpac's Redbook all but confirmed house prices will keep rising in 2015 - http://t.co/hJP8N0Q7R8",FALSE,1,NA,2015-02-15 23:41:02,FALSE,NA,"567106340535799808",NA,"<a href=""http://www.alluremedia.com.au"" rel=""nofollow"">Allure Media Social</a>","BusInsiderAU",0,FALSE,FALSE,NA,NA
"920","Japan's growth, Greece debt main focus - Westpac http://t.co/zqBtorZevE #forex, #forextrading",FALSE,0,NA,2015-02-15 23:38:41,FALSE,NA,"567105749260988418",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","ForExtraReview",0,FALSE,FALSE,NA,NA
"921","Japan's growth, Greece debt main focus - Westpac http://t.co/Jaki2JIuFn #FX #Trading",FALSE,0,NA,2015-02-15 23:38:40,FALSE,NA,"567105746392064001",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","phwoarx",0,FALSE,FALSE,NA,NA
"922","Japan's growth, Greece debt main focus - Westpac http://t.co/3S7MlJ0f6S #Forex http://t.co/04eMTitzeb",FALSE,0,NA,2015-02-15 23:38:40,FALSE,NA,"567105743296688129",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","FXinEffect1",0,FALSE,FALSE,NA,NA
"923","Japan's growth, Greece debt main focus - Westpac http://t.co/XpY5ODFbYh #myrichtraders #richtraders #forex #fxstreet #forexnews #forextra…",FALSE,0,NA,2015-02-15 23:38:39,FALSE,NA,"567105739089788928",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","myrichtraders",0,FALSE,FALSE,NA,NA
"924","Japan's growth, Greece debt main focus - Westpac http://t.co/BmUCcqYEEk #Japan http://t.co/b3Dk340aZp",FALSE,0,NA,2015-02-15 23:38:38,FALSE,NA,"567105735457505281",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","IvoFX13",0,FALSE,FALSE,NA,NA
"925","Japan's growth, Greece debt main focus - Westpac http://t.co/BmUCcqYEEk #Australia http://t.co/b3Dk340aZp",FALSE,0,NA,2015-02-15 23:38:37,FALSE,NA,"567105733943386112",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","IvoFX13",0,FALSE,FALSE,NA,NA
"926","Japan's growth, Greece debt main focus - Westpac http://t.co/anKO9RFru8 #forex via FXStreet",FALSE,0,NA,2015-02-15 23:38:36,FALSE,NA,"567105729522593794",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","BlackCentaurFX",1,FALSE,FALSE,NA,NA
"927","Japan's growth, Greece debt main focus - Westpac http://t.co/BmUCcqYEEk #RBA http://t.co/b3Dk340aZp",FALSE,0,NA,2015-02-15 23:38:34,FALSE,NA,"567105719766630400",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","IvoFX13",0,FALSE,FALSE,NA,NA
"928","RT @FXStreetNews: Japan's growth, Greece debt main focus - Westpac http://t.co/ZohnARwdqv",FALSE,0,NA,2015-02-15 23:36:28,FALSE,NA,"567105189896019968",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","101creditcard",6,TRUE,FALSE,NA,NA
"929","@anitadobbie Glad to hear you're loving it Anita. :) There are some pretty neat features added. ^AB http://t.co/xkOGgFQ0Vh",FALSE,0,"anitadobbie",2015-02-15 23:36:11,FALSE,"567103276941049856","567105117888184321","270708996","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","WestpacNZ",0,FALSE,FALSE,NA,NA
"930","Japan's growth, Greece debt main focus - Westpac: http://t.co/QU99NJe88x via @FXstreetNews",FALSE,0,NA,2015-02-15 23:35:43,FALSE,NA,"567105002649288704",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Linkis.com</a>","H3bK11",0,FALSE,FALSE,NA,NA
"931","RT @FXStreetNews: Japan's growth, Greece debt main focus - Westpac http://t.co/ZohnARwdqv",FALSE,0,NA,2015-02-15 23:35:39,FALSE,NA,"567104985213980672",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","EveliaMeszaros",6,TRUE,FALSE,NA,NA
"932","Japan's growth, Greece debt main focus - Westpac: FXStreet (Bali) - Today's main focus will be the Japanese GD... http://t.co/HKtXjKsrO9",FALSE,0,NA,2015-02-15 23:34:41,FALSE,NA,"567104740471762945",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","dlJapannews",0,FALSE,FALSE,NA,NA
"933","@gnoll110 @SnarkyPlatypus I do, but then Westpac has ~25% market share in Australia. Our bigfouropoly means we’re ripe for phishing spam.",FALSE,0,"gnoll110",2015-02-15 23:33:24,FALSE,"567103711034368000","567104417988497411","7506382","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","stilgherrian",0,FALSE,FALSE,NA,NA
"934","RT @FXStreetNews: Japan's growth, Greece debt main focus - Westpac http://t.co/ZohnARwdqv",FALSE,0,NA,2015-02-15 23:33:05,FALSE,NA,"567104341195362305",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","LovettaLowen",6,TRUE,FALSE,NA,NA
"935","RT @vicrgf: Your sporting club has 2 weeks left to sign our responsible gambling charter for a chance to train at Westpac Centre http://t.c…",FALSE,0,NA,2015-02-15 23:32:50,FALSE,NA,"567104275197612032",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","eachsch",1,TRUE,FALSE,NA,NA
"936","#Japan growth, #Greece debt main focus - Westpac $JPY #GDP via @FXstreetNews for http://t.co/FuNdfPWDHG",FALSE,0,NA,2015-02-15 23:32:07,FALSE,NA,"567104094478012416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bullandbearishm",0,FALSE,FALSE,NA,NA
"937","One of my fav @WestpacNZ stories right now - Surprise for a centenarian http://t.co/XeN6hNmloW",FALSE,0,NA,2015-02-15 23:31:28,FALSE,NA,"567103933319897088",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","wazzr",0,FALSE,FALSE,NA,NA
"938","@stilgherrian Do you even have a Westpac account? @SnarkyPlatypus",FALSE,0,"SnarkyPlatypus",2015-02-15 23:30:35,FALSE,"567102938154156032","567103711034368000","14205646","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gnoll110",0,FALSE,FALSE,NA,NA
"939","@westpac Renovation Report reveals more Aussie home owners are opting to renovate http://t.co/4iTG8OjEGj",FALSE,0,"Westpac",2015-02-15 23:30:14,FALSE,NA,"567103621720862720","14686881","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","broker_news",0,FALSE,FALSE,NA,NA
"940","Japan's growth, Greece debt main focus - Westpac http://t.co/ZohnARwdqv",FALSE,0,NA,2015-02-15 23:30:05,FALSE,NA,"567103583401697281",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXStreetNews",6,FALSE,FALSE,NA,NA
"941","RT @NextBankSydney: Get 20% off #nbsyd15 tickets using the code NBS15SOCIAL. Speakers from @macquariebank, @nab, @westpac, @AMP_AU &amp; more h…",FALSE,0,NA,2015-02-15 23:29:38,FALSE,NA,"567103472739172352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","robfindlay",3,TRUE,FALSE,NA,NA
"942","Loving the new internet banking for #Westpac @westpacnz",FALSE,0,NA,2015-02-15 23:28:52,FALSE,NA,"567103276941049856",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","anitadobbie",0,FALSE,FALSE,NA,NA
"943","@Westpac I did last Wednesday. They said they were aware of it.",FALSE,0,"Westpac",2015-02-15 23:28:32,FALSE,"567102157963665408","567103196531666946","14686881","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ArunThenabadu",0,FALSE,FALSE,NA,NA
"944","@Guavanos Hi, we announced we'll be reducing our home loan Standard Variable Rate by 0.28%pa to 5.70%pa, effective Friday, 20 Feb 2015. Gia.",FALSE,0,"Guavanos",2015-02-15 23:28:30,FALSE,"566704999871172608","567103186339897345","58708323","<a href=""http://www.radian6.com"" rel=""nofollow"">Radian6 -Social Media Management</a>","Westpac",0,FALSE,FALSE,NA,NA
"945","<U+24E6>ApplyDirect fio http://t.co/eqBMvxdCFX Part Time Customer Service Specialist - Campsie",FALSE,0,NA,2015-02-15 23:28:12,FALSE,NA,"567103111756783616",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","PartTimeNSW_AU",0,FALSE,FALSE,NA,NA
"946","Your sporting club has 2 weeks left to sign our responsible gambling charter for a chance to train at Westpac Centre http://t.co/ACLlkpi0oX",FALSE,0,NA,2015-02-15 23:25:29,FALSE,NA,"567102428919922688",NA,"<a href=""http://www.meltwaterbuzz.com"" rel=""nofollow"">Meltwater Buzz</a>","vicrgf",1,FALSE,FALSE,NA,NA
"947","@ArunThenabadu Hi Arun, thanks for your feedback. We recommend calling the helpdesk on 1300 655 505 to troubleshoot. Regards, Gia.",FALSE,0,"ArunThenabadu",2015-02-15 23:24:25,FALSE,"566501260988129281","567102157963665408","314996642","<a href=""http://www.radian6.com"" rel=""nofollow"">Radian6 -Social Media Management</a>","Westpac",0,FALSE,FALSE,NA,NA
"948","Confidence: Westpac's Consumer Sentiment Index was up 8% on last month and the highest it's been for 13 months. #glasshalffull",FALSE,0,NA,2015-02-15 23:18:18,FALSE,NA,"567100620939591680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SimonPressley",0,FALSE,FALSE,NA,NA
"949","@nicolefairless Hi Nicole, if you're still unable to log in, please call our helpdesk on 1300 655 505 to troubleshoot. Thanks, Gia.",FALSE,0,"nicolefairless",2015-02-15 23:16:35,FALSE,"566434988300582913","567100185185386496","71365919","<a href=""http://www.radian6.com"" rel=""nofollow"">Radian6 -Social Media Management</a>","Westpac",0,FALSE,FALSE,NA,NA
"950","RT @SLSWA: Westpac Lifesaver Helicopter at City Beach with a photo of a rip. Beach goers reminded to swim between the flags. http://t.co/IK…",FALSE,0,NA,2015-02-15 23:14:06,FALSE,NA,"567099562020450304",NA,"<a href=""http://www.joomlajumpstart.com"" rel=""nofollow"">Joomla Jumpstart</a>","Kasabovewater",23,TRUE,FALSE,NA,NA
"951","RT @SLSWA: Westpac Lifesaver Helicopter at City Beach with a photo of a rip. Beach goers reminded to swim between the flags. http://t.co/IK…",FALSE,0,NA,2015-02-15 23:12:53,FALSE,NA,"567099256251510785",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kalie_gladwin",23,TRUE,FALSE,NA,NA
"952","RT: http://t.co/zBq8BvWGPg #webinar RT Westpac: Relocate or renovate? Tips on deciding in our home loan webinar … http://t.co/bpHjfpYt8W",FALSE,0,NA,2015-02-15 23:11:03,FALSE,NA,"567098795411132417",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","webinara",0,FALSE,FALSE,NA,NA
"953","WestPac Weather: That feeling you get when you get the forecast correct.... Robert Speta… http://t.co/8yLLcx5sTu",FALSE,0,NA,2015-02-15 23:09:42,FALSE,NA,"567098454833627138",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","PanahonNgayon",0,FALSE,FALSE,NA,NA
"954","RT @Westpac: Relocate or renovate? Tips on deciding in our home loan webinar Thu 19/2 1pm. Register here: http://t.co/PQvFc7dcvk http://t.c…",FALSE,0,NA,2015-02-15 23:09:31,FALSE,NA,"567098409220182017",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HomeLending75",13,TRUE,FALSE,NA,NA
"955","@buzwik Hi Bhavik, we're sorry to hear this. Is there anything in particular you don't like about the new app? Thanks, Gia.",FALSE,0,"buzwik",2015-02-15 23:05:58,FALSE,"566093250407038976","567097515020140544","295156129","<a href=""http://www.radian6.com"" rel=""nofollow"">Radian6 -Social Media Management</a>","Westpac",0,FALSE,FALSE,NA,NA
"956","RT @ABFEditorial: ""Leading the digital bank of tomorrow"" Gai McGrath, GM Retail Banking, @Westpac @randstad_au @kwmlaw http://t.co/v8UYeC5h…",FALSE,0,NA,2015-02-15 23:04:59,FALSE,NA,"567097267119616000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KSimonnet",4,TRUE,FALSE,NA,NA
"957","RT @AmeliaTelford: @Westpac was lovely meeting Director Helen Lynch 2day - tks 4 bringing up #dumpmybank tmrow at 9:30 meeting @AYCC http:/…",FALSE,0,NA,2015-02-15 22:54:50,FALSE,NA,"567094715544133632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thequicksai",9,TRUE,FALSE,NA,NA
"958","The Westpac NZ Hamilton Branch are showing their support for Shorts for Hospice.....are you? Register now to be a... http://t.co/VNmCHFsEhG",FALSE,0,NA,2015-02-15 22:53:35,FALSE,NA,"567094400753614848",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Shorts4Hospice",0,FALSE,FALSE,NA,NA
"959","RT @gregorymckenna: Mmmm the Westpac chart looks interesting - Just added @ricspooner_CMC chart to 20 seconds this morning http://t.co/yume…",FALSE,0,NA,2015-02-15 22:53:14,FALSE,NA,"567094310777020417",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","TomW_GOMarkets",3,TRUE,FALSE,NA,NA
"960","RT: http://t.co/p17JRIO4le #webinar RT Westpac: Relocate or renovate? Tips on deciding in our home loan webinar … http://t.co/bpHjfpYt8W",FALSE,0,NA,2015-02-15 22:52:53,FALSE,NA,"567094224899018753",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","webinara",0,FALSE,FALSE,NA,NA
"961","RT @Westpac: Relocate or renovate? Tips on deciding in our home loan webinar Thu 19/2 1pm. Register here: http://t.co/PQvFc7dcvk http://t.c…",FALSE,0,NA,2015-02-15 22:47:36,FALSE,NA,"567092891382607873",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WendyEBrown1",13,TRUE,FALSE,NA,NA
"962","@3AWisfootball surprised they don't want to call it the Westpac Center",FALSE,1,"3AWisfootball",2015-02-15 22:44:10,FALSE,"567086272485670912","567092027897020416","120048072","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joelcgreer",0,FALSE,FALSE,NA,NA
"963","Get 20% off #nbsyd15 tickets using the code NBS15SOCIAL. Speakers from @macquariebank, @nab, @westpac, @AMP_AU &amp; more http://t.co/FgRt15Zl3d",FALSE,0,NA,2015-02-15 22:40:18,FALSE,NA,"567091058169749505",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NextBankSydney",3,FALSE,FALSE,NA,NA
"964","RT @Westpac: Relocate or renovate? Tips on deciding in our home loan webinar Thu 19/2 1pm. Register here: http://t.co/PQvFc7dcvk http://t.c…",FALSE,0,NA,2015-02-15 22:30:56,FALSE,NA,"567088699754569729",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KenLuehman",13,TRUE,FALSE,NA,NA
"965","@TessyMitch just retweeted message from Westpac Wellington for you",FALSE,0,"TessyMitch",2015-02-15 22:27:26,FALSE,NA,"567087820229996544","79308168","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mitka10",0,FALSE,FALSE,NA,NA
"966","#Westpac turning up the heat in the kitchen - #free #smoothie to kick start the day #healthy #banking … http://t.co/us0hoWHAoO",FALSE,0,NA,2015-02-15 22:26:00,FALSE,NA,"567087457523736576",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","EricSchrieb",0,FALSE,FALSE,NA,NA
"967","#Banking Westpac Live lifts online product sales: Westpac may be earning a fair payback on its recent investme... … http://t.co/PVP1fvLjrY",FALSE,0,NA,2015-02-15 22:25:52,FALSE,NA,"567087423096893441",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","EricSchrieb",0,FALSE,FALSE,NA,NA
"968","RT @Westpac: Relocate or renovate? Tips on deciding in our home loan webinar Thu 19/2 1pm. Register here: http://t.co/PQvFc7dcvk http://t.c…",FALSE,0,NA,2015-02-15 22:23:03,FALSE,NA,"567086717191344128",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","ubiquitouspro",13,TRUE,FALSE,NA,NA
"969","Great advice from Kiwi business women: 7 Reasons we don’t chase our dreams @OOBOrganic @publicity_pr @kay_bronwyn https://t.co/EShjqsCJbl",FALSE,1,NA,2015-02-15 22:22:28,FALSE,NA,"567086567060029440",NA,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>","KatevP",0,FALSE,FALSE,NA,NA
